ts,frame,x,y,z,v
1679417163225,929,-2.151848316192627,13.602677345275879,0.0,0.5478743314743042
1679417163225,929,-1.1308649778366089,2.543609619140625,0.0,-0.5478743314743042
1679417163225,929,-0.3021744191646576,3.208998203277588,0.0,-0.5478743314743042
1679417163225,929,-2.151848316192627,13.602677345275879,0.0,-0.5478743314743042
1679417163258,930,-1.1308648586273193,1.5325473546981812,0.0,0.5478743314743042
1679417163258,930,-3.14993953704834,12.199663162231445,0.0,0.5478743314743042
1679417163258,930,-3.91453218460083,13.35651683807373,0.0,0.5478743314743042
1679417163258,930,-1.1308648586273193,1.5325473546981812,0.0,-0.5478743314743042
1679417163258,930,-2.5822179317474365,13.527580261230469,0.0,-0.5478743314743042
1679417163291,931,-1.0301400423049927,0.823081374168396,0.0,0.5478743314743042
1679417163291,931,-1.9687122106552124,12.445002555847168,0.0,0.5478743314743042
1679417163291,931,-2.6096882820129395,13.671489715576172,0.0,0.5478743314743042
1679417163291,931,-1.0301400423049927,0.823081374168396,0.0,-0.5478743314743042
1679417163291,931,-1.9687122106552124,12.445002555847168,0.0,-0.5478743314743042
1679417163291,931,-2.1747400760650635,13.74738597869873,0.0,-0.5478743314743042
1679417163324,932,-1.098816156387329,2.716346025466919,0.0,0.5478743314743042
1679417163324,932,-2.6096882820129395,13.671489715576172,0.0,0.5478743314743042
1679417163324,932,-0.824112057685852,2.8118982315063477,0.0,-0.5478743314743042
1679417163324,932,-0.5036240220069885,3.183605194091797,0.0,-0.5478743314743042
1679417163357,933,0.0,2.930176258087158,0.0,-0.5478743314743042
1679417163357,933,-0.10072480887174606,3.2216198444366455,0.0,-0.5478743314743042
1679417163390,934,-0.9889345169067383,0.629092812538147,0.0,0.5478743314743042
1679417163390,934,-3.8733267784118652,13.215922355651855,0.0,0.5478743314743042
1679417163457,935,-1.0713456869125366,0.7686805725097656,0.0,0.5478743314743042
1679417163457,935,-0.28843921422958374,3.0631344318389893,0.0,-0.5478743314743042
1679417163490,936,1.401298464324817e-45,3.8588210193832474e-34,0.0,1.7459506242224345e-39
1679417163524,937,-0.40289923548698425,3.197913646697998,0.0,0.5478743314743042
1679417163524,937,-0.3021744191646576,3.208998203277588,0.0,-0.5478743314743042
1679417163557,938,-0.3021744191646576,3.208998203277588,0.0,0.5478743314743042
1679417163557,938,-0.20144961774349213,3.2168924808502197,0.0,-0.5478743314743042
1679417163590,939,-0.20144961774349213,3.2168924808502197,0.0,0.5478743314743042
1679417163590,939,-0.19229280948638916,3.0706698894500732,0.0,-0.5478743314743042
1679417163590,939,-0.20144961774349213,3.2168924808502197,0.0,-0.5478743314743042
1679417163624,940,-0.3021744191646576,3.208998203277588,0.0,0.5478743314743042
1679417163624,940,-0.3021744191646576,3.208998203277588,0.0,-0.5478743314743042
1679417163657,941,-0.20144961774349213,3.2168924808502197,0.0,0.5478743314743042
1679417163657,941,-0.34795844554901123,2.7618346214294434,0.0,-0.5478743314743042
1679417163657,941,-0.20144961774349213,3.2168924808502197,0.0,-0.5478743314743042
1679417163690,942,0.0,2.78366756439209,0.0,-0.5478743314743042
1679417163690,942,-0.3021744191646576,3.208998203277588,0.0,-0.5478743314743042
1679417163724,943,1.401298464324817e-45,3.8588210193832474e-34,0.0,1.7459506242224345e-39
1679417163757,944,-0.5036240220069885,3.183605194091797,0.0,0.5478743314743042
1679417163757,944,0.0,2.78366756439209,0.0,-0.5478743314743042
1679417163757,944,-0.5265160799026489,3.328314781188965,0.0,-0.5478743314743042
1679417163791,945,-0.19229280948638916,3.0706698894500732,0.0,0.5478743314743042
1679417163791,945,-0.28843921422958374,3.0631344318389893,0.0,-0.5478743314743042
1679417163824,946,-0.9065232872962952,3.093088150024414,0.0,0.5478743314743042
1679417163824,946,0.0,2.78366756439209,0.0,-0.5478743314743042
1679417163824,946,-0.6043488383293152,3.166029214859009,0.0,-0.5478743314743042
1679417163857,947,-0.28843921422958374,3.0631344318389893,0.0,0.5478743314743042
1679417163857,947,0.0,2.930176258087158,0.0,-0.5478743314743042
1679417163890,948,-0.20144961774349213,3.2168924808502197,0.0,0.5478743314743042
1679417163890,948,-0.3021744191646576,3.208998203277588,0.0,-0.5478743314743042
1679417163924,949,1.401298464324817e-45,3.8588210193832474e-34,0.0,1.7459506242224345e-39
1679417163957,950,-0.7691712379455566,2.978987455368042,0.0,0.5478743314743042
1679417163957,950,-0.6730248332023621,3.0021703243255615,0.0,-0.5478743314743042
1679417163991,951,1.401298464324817e-45,3.8588210193832474e-34,0.0,1.7459506242224345e-39
1679417164024,952,-0.08698961138725281,2.7823078632354736,0.0,0.5478743314743042
1679417164024,952,-0.08698961138725281,2.7823078632354736,0.0,-0.5478743314743042
1679417164024,952,-0.20144961774349213,3.2168924808502197,0.0,-0.5478743314743042
1679417164057,953,-0.28843921422958374,3.0631344318389893,0.0,0.5478743314743042
1679417164057,953,-0.3845856189727783,3.052553653717041,0.0,-0.5478743314743042
1679417164090,954,-0.0915680080652237,2.9287450313568115,0.0,0.5478743314743042
1679417164090,954,-1.716900110244751,3.235393762588501,0.0,0.5478743314743042
1679417164124,955,-0.0915680080652237,2.9287450313568115,0.0,0.5478743314743042
1679417164124,955,-1.428460955619812,3.531249761581421,0.0,0.5478743314743042
1679417164157,956,-0.0915680080652237,2.9287450313568115,0.0,0.5478743314743042
1679417164157,956,-0.6318192481994629,3.3099398612976074,0.0,0.5478743314743042
1679417164191,957,0.0,3.223193883895874,0.0,0.5478743314743042
1679417164191,957,-1.6024401187896729,3.2935855388641357,0.0,-0.5478743314743042
1679417164224,958,-0.4807320237159729,3.038895606994629,0.0,0.5478743314743042
1679417164224,958,-1.1446000337600708,3.479283094406128,0.0,0.5478743314743042
1679417164224,958,-1.153756856918335,2.852163314819336,0.0,-0.5478743314743042
1679417164259,959,-0.3845856189727783,3.052553653717041,0.0,0.5478743314743042
1679417164259,959,-0.19229280948638916,3.0706698894500732,0.0,2.191497325897217
1679417164259,959,-0.1831360161304474,2.924447536468506,0.0,3.83512020111084
1679417164259,959,0.0915680080652237,2.9287450313568115,0.0,-2.7393717765808105
1679417164259,959,-0.3845856189727783,3.052553653717041,0.0,-0.5478743314743042
1679417164291,960,-0.40289923548698425,3.197913646697998,0.0,1.6436229944229126
1679417164291,960,-0.20144961774349213,3.2168924808502197,0.0,3.83512020111084
1679417164291,960,-0.10072480887174606,3.2216198444366455,0.0,6.026617527008057
1679417164291,960,0.0,2.78366756439209,0.0,-5.478743553161621
1679417164291,960,-0.3021744191646576,3.208998203277588,0.0,-2.7393717765808105
1679417164291,960,-1.153756856918335,2.852163314819336,0.0,-1.0957486629486084
1679417164291,960,0.11446000635623932,3.660931348800659,0.0,-0.5478743314743042
1679417164324,961,-1.6024401187896729,3.2935855388641357,0.0,0.5478743314743042
1679417164324,961,-0.2106064260005951,3.363114833831787,0.0,1.6436229944229126
1679417164324,961,-0.3021744191646576,3.208998203277588,0.0,3.83512020111084
1679417164324,961,-0.2106064260005951,3.363114833831787,0.0,7.122366428375244
1679417164324,961,-0.40289923548698425,3.197913646697998,0.0,-0.5478743314743042
1679417164358,962,-0.8057984709739685,3.1208441257476807,0.0,0.5478743314743042
1679417164358,962,-1.6024401187896729,3.2935855388641357,0.0,0.5478743314743042
1679417164358,962,-0.11446000635623932,3.660931348800659,0.0,1.6436229944229126
1679417164358,962,-0.10988160967826843,3.5144944190979004,0.0,4.382994651794434
1679417164358,962,-0.3845856189727783,3.052553653717041,0.0,16.436229705810547
1679417164391,963,-0.8057984709739685,3.1208441257476807,0.0,0.5478743314743042
1679417164391,963,-1.0301400423049927,3.5148727893829346,0.0,0.5478743314743042
1679417164391,963,-0.21976321935653687,3.5093371868133545,0.0,2.191497325897217
1679417164391,963,-0.22892001271247864,3.655559539794922,0.0,8.765989303588867
1679417164391,963,-0.34338003396987915,3.6465888023376465,0.0,10.957487106323242
1679417164391,963,-0.34338003396987915,3.6465888023376465,0.0,14.792607307434082
1679417164391,963,-0.3021744191646576,3.208998203277588,0.0,-0.5478743314743042
1679417164424,964,-0.9156800508499146,3.5464136600494385,0.0,0.5478743314743042
1679417164424,964,0.13277360796928406,4.24668025970459,0.0,15.888355255126953
1679417164424,964,0.0,3.0766849517822266,0.0,-0.5478743314743042
1679417164458,965,-1.4879801273345947,3.3468544483184814,0.0,0.5478743314743042
1679417164458,965,0.0,3.223193883895874,0.0,-0.5478743314743042
1679417164490,966,-1.3735201358795166,3.395432472229004,0.0,0.5478743314743042
1679417164490,966,0.0,3.223193883895874,0.0,-2.191497325897217
1679417164490,966,0.0,3.3697028160095215,0.0,-2.191497325897217
1679417164490,966,-0.7691712379455566,2.978987455368042,0.0,-0.5478743314743042
1679417164524,967,1.401298464324817e-45,3.8588210193832474e-34,0.0,1.7459506242224345e-39
1679417164557,968,-0.28386083245277405,0.07267982512712479,0.0,14.792607307434082
1679417164557,968,-0.3845856189727783,3.052553653717041,0.0,-0.5478743314743042
1679417164590,969,-0.28843921422958374,3.0631344318389893,0.0,0.5478743314743042
1679417164590,969,-0.40289923548698425,3.197913646697998,0.0,-0.5478743314743042
1679417164624,970,0.0,3.51621150970459,0.0,-2.7393717765808105
1679417164624,970,-0.4807320237159729,3.038895606994629,0.0,-0.5478743314743042
1679417164657,971,-0.19229280948638916,3.0706698894500732,0.0,0.5478743314743042
1679417164657,971,0.0,3.3697028160095215,0.0,-2.191497325897217
1679417164657,971,-0.5768784284591675,3.0221188068389893,0.0,-0.5478743314743042
1679417164691,972,1.401298464324817e-45,3.8588210193832474e-34,0.0,1.7459506242224345e-39
1679417164724,973,-0.09614640474319458,3.0751821994781494,0.0,0.5478743314743042
1679417164724,973,-1.428460955619812,3.531249761581421,0.0,0.5478743314743042
1679417164724,973,-0.17397922277450562,2.7782254219055176,0.0,-1.0957486629486084
1679417164724,973,-0.10988160967826843,3.5144944190979004,0.0,-1.0957486629486084
1679417164724,973,-0.19229280948638916,3.0706698894500732,0.0,-0.5478743314743042
1679417164758,974,-0.0915680080652237,2.9287450313568115,0.0,0.5478743314743042
1679417164758,974,-0.09614640474319458,3.0751821994781494,0.0,-0.5478743314743042
1679417164758,974,-1.259060025215149,3.439518451690674,0.0,-0.5478743314743042
1679417164790,975,-1.007248044013977,3.0617692470550537,0.0,0.5478743314743042
1679417164790,975,-0.08698961138725281,2.7823078632354736,0.0,1.0957486629486084
1679417164790,975,-0.31590962409973145,3.3548619747161865,0.0,-0.5478743314743042
1679417164790,975,-1.4879801273345947,3.3468544483184814,0.0,-0.5478743314743042
1679417164824,976,-0.5036240220069885,3.183605194091797,0.0,0.5478743314743042
1679417164824,976,-1.3735201358795166,3.395432472229004,0.0,-1.0957486629486084
1679417164857,977,-0.28843921422958374,3.0631344318389893,0.0,0.5478743314743042
1679417164857,977,-1.4879801273345947,3.3468544483184814,0.0,-1.0957486629486084
1679417164890,978,-0.3845856189727783,3.052553653717041,0.0,0.5478743314743042
1679417164890,978,-0.40289923548698425,3.197913646697998,0.0,0.5478743314743042
1679417164924,979,1.401298464324817e-45,3.8588210193832474e-34,0.0,1.7459506242224345e-39
1679417164957,980,1.401298464324817e-45,3.8588210193832474e-34,0.0,1.7459506242224345e-39
1679417164991,981,1.401298464324817e-45,3.8588210193832474e-34,0.0,1.7459506242224345e-39
1679417165024,982,1.401298464324817e-45,3.8588210193832474e-34,0.0,1.7459506242224345e-39
1679417165057,983,1.401298464324817e-45,3.8588210193832474e-34,0.0,1.7459506242224345e-39
1679417165090,984,1.401298464324817e-45,3.8588210193832474e-34,0.0,1.7459506242224345e-39
1679417165124,985,-0.9614640474319458,2.922597646713257,0.0,0.5478743314743042
1679417165124,985,0.31590962409973145,3.3548619747161865,0.0,0.5478743314743042
1679417165157,986,1.401298464324817e-45,3.8588210193832474e-34,0.0,1.7459506242224345e-39
1679417165190,987,1.401298464324817e-45,3.8588210193832474e-34,0.0,1.7459506242224345e-39
1679417165224,988,0.0,3.3697028160095215,0.0,0.5478743314743042
1679417165224,988,-1.2086976766586304,3.3019378185272217,0.0,-0.5478743314743042
1679417165257,989,-0.10530321300029755,3.3680572509765625,0.0,0.5478743314743042
1679417165257,989,-1.098816156387329,3.3401119709014893,0.0,-0.5478743314743042
1679417165290,990,1.401298464324817e-45,3.8588210193832474e-34,0.0,1.7459506242224345e-39
1679417165324,991,-0.20144961774349213,3.2168924808502197,0.0,0.5478743314743042
1679417165324,991,-0.8424257040023804,3.2627007961273193,0.0,-0.5478743314743042
1679417165357,992,-0.5036240220069885,3.183605194091797,0.0,0.5478743314743042
1679417165357,992,-0.8790528774261475,3.404557228088379,0.0,0.5478743314743042
1679417165357,992,-1.1583353281021118,3.1643571853637695,0.0,-0.5478743314743042
1679417165390,993,1.401298464324817e-45,3.8588210193832474e-34,0.0,1.7459506242224345e-39
1679417165424,994,-0.4212128520011902,3.343273401260376,0.0,0.5478743314743042
1679417165424,994,-0.8424257040023804,3.2627007961273193,0.0,-0.5478743314743042
1679417165457,995,1.401298464324817e-45,3.8588210193832474e-34,0.0,1.7459506242224345e-39
1679417165491,996,1.401298464324817e-45,3.8588210193832474e-34,0.0,1.7459506242224345e-39
1679417165524,997,-0.8790528774261475,3.404557228088379,0.0,-3.83512020111084
1679417165524,997,-0.7691712379455566,3.4310522079467773,0.0,-2.7393717765808105
1679417165524,997,-0.40289923548698425,3.197913646697998,0.0,-0.5478743314743042
1679417165557,998,-0.4578400254249573,3.6339926719665527,0.0,-1.0957486629486084
1679417165557,998,-0.8057984709739685,3.1208441257476807,0.0,-0.5478743314743042
1679417165590,999,-1.007248044013977,3.0617692470550537,0.0,-5.478743553161621
1679417165590,999,0.0,3.223193883895874,0.0,-1.0957486629486084
1679417165624,1000,-0.7691712379455566,2.978987455368042,0.0,-4.930869102478027
1679417165624,1000,-0.5036240220069885,3.183605194091797,0.0,-0.5478743314743042
1679417165657,1001,-0.7325440645217896,2.8371307849884033,0.0,-3.83512020111084
1679417165657,1001,-0.5265160799026489,3.328314781188965,0.0,-2.191497325897217
1679417165657,1001,-0.9614640474319458,2.922597646713257,0.0,-0.5478743314743042
1679417165691,1002,-0.6089272499084473,2.716249704360962,0.0,-3.287245988845825
1679417165691,1002,-0.6730248332023621,3.0021703243255615,0.0,-0.5478743314743042
1679417165724,1003,-0.412056028842926,2.6047677993774414,0.0,-2.7393717765808105
1679417165724,1003,-0.6730248332023621,3.0021703243255615,0.0,-1.0957486629486084
1679417165757,1004,1.401298464324817e-45,3.8588210193832474e-34,0.0,1.7459506242224345e-39
1679417165790,1005,-0.2747040390968323,2.917271137237549,0.0,-0.5478743314743042
1679417165790,1005,0.10530321300029755,3.3680572509765625,0.0,-0.5478743314743042
1679417165824,1006,-0.640976071357727,2.8592100143432617,0.0,-0.5478743314743042
1679417165824,1006,0.10530321300029755,3.3680572509765625,0.0,-0.5478743314743042
1679417165857,1007,1.401298464324817e-45,3.8588210193832474e-34,0.0,1.7459506242224345e-39
1679417165890,1008,0.15566560626029968,2.4857802391052246,0.0,0.5478743314743042
1679417165890,1008,0.20144961774349213,3.2168924808502197,0.0,-0.5478743314743042
1679417165924,1009,0.23349840939044952,2.479680299758911,0.0,1.0957486629486084
1679417165924,1009,0.0,3.223193883895874,0.0,-0.5478743314743042
1679417165957,1010,0.3296448290348053,2.6164746284484863,0.0,1.6436229944229126
1679417165957,1010,-0.10072480887174606,3.2216198444366455,0.0,-0.5478743314743042
1679417165990,1011,0.49446725845336914,2.5903875827789307,0.0,1.6436229944229126
1679417165990,1011,-0.2747040390968323,2.917271137237549,0.0,-0.5478743314743042
1679417165990,1011,0.0,3.223193883895874,0.0,-0.5478743314743042
1679417166025,1012,-0.2747040390968323,2.917271137237549,0.0,-0.5478743314743042
1679417166025,1012,-0.10072480887174606,3.2216198444366455,0.0,-0.5478743314743042
1679417166057,1013,-0.4578400254249573,2.894186496734619,0.0,0.5478743314743042
1679417166057,1013,-1.428460955619812,3.2129805088043213,0.0,0.5478743314743042
1679417166057,1013,-0.2747040390968323,2.917271137237549,0.0,-0.5478743314743042
1679417166057,1013,-1.3735201358795166,3.395432472229004,0.0,-0.5478743314743042
1679417166090,1014,1.401298464324817e-45,3.8588210193832474e-34,0.0,1.7459506242224345e-39
1679417166124,1015,-0.19229280948638916,3.0706698894500732,0.0,0.5478743314743042
1679417166124,1015,-0.1831360161304474,2.924447536468506,0.0,-0.5478743314743042
1679417166157,1016,1.401298464324817e-45,3.8588210193832474e-34,0.0,1.7459506242224345e-39
1679417166191,1017,1.401298464324817e-45,3.8588210193832474e-34,0.0,1.7459506242224345e-39
1679417166224,1018,1.401298464324817e-45,3.8588210193832474e-34,0.0,1.7459506242224345e-39
1679417166257,1019,1.401298464324817e-45,3.8588210193832474e-34,0.0,1.7459506242224345e-39
1679417166290,1020,1.401298464324817e-45,3.8588210193832474e-34,0.0,1.7459506242224345e-39
1679417166324,1021,1.401298464324817e-45,3.8588210193832474e-34,0.0,1.7459506242224345e-39
1679417166357,1022,0.08698961138725281,2.7823078632354736,0.0,0.5478743314743042
1679417166357,1022,-0.20144961774349213,3.2168924808502197,0.0,0.5478743314743042
1679417166391,1023,-0.20144961774349213,3.2168924808502197,0.0,0.5478743314743042
1679417166391,1023,0.0,3.223193883895874,0.0,-0.5478743314743042
1679417166424,1024,-0.9614640474319458,2.922597646713257,0.0,0.5478743314743042
1679417166424,1024,-0.4807320237159729,3.038895606994629,0.0,-0.5478743314743042
1679417166457,1025,-1.0576105117797852,2.889195442199707,0.0,0.5478743314743042
1679417166457,1025,0.1831360161304474,2.924447536468506,0.0,-0.5478743314743042
1679417166457,1025,-0.5036240220069885,3.183605194091797,0.0,-0.5478743314743042
1679417166490,1026,0.10072480887174606,3.2216198444366455,0.0,0.5478743314743042
1679417166490,1026,-0.08698961138725281,2.7823078632354736,0.0,-0.5478743314743042
1679417166490,1026,-0.10072480887174606,3.2216198444366455,0.0,-0.5478743314743042
1679417166524,1027,1.401298464324817e-45,3.8588210193832474e-34,0.0,1.7459506242224345e-39
1679417166557,1028,-0.640976071357727,2.8592100143432617,0.0,-0.5478743314743042
1679417166557,1028,-0.5265160799026489,3.328314781188965,0.0,-0.5478743314743042
1679417166590,1029,-0.10072480887174606,3.2216198444366455,0.0,0.5478743314743042
1679417166590,1029,-0.10072480887174606,3.2216198444366455,0.0,-0.5478743314743042
1679417166624,1030,-0.3021744191646576,3.208998203277588,0.0,0.5478743314743042
1679417166624,1030,-0.10072480887174606,3.2216198444366455,0.0,-0.5478743314743042
1679417166657,1031,0.0,2.78366756439209,0.0,-0.5478743314743042
1679417166657,1031,0.10072480887174606,3.2216198444366455,0.0,-0.5478743314743042
1679417166691,1032,-0.2747040390968323,2.917271137237549,0.0,0.5478743314743042
1679417166691,1032,-0.1831360161304474,2.924447536468506,0.0,-0.5478743314743042
1679417166724,1033,-0.17397922277450562,2.7782254219055176,0.0,0.5478743314743042
1679417166724,1033,-0.08698961138725281,2.7823078632354736,0.0,-0.5478743314743042
1679417166724,1033,0.0,3.223193883895874,0.0,-0.5478743314743042
1679417166757,1034,0.08698961138725281,2.7823078632354736,0.0,-0.5478743314743042
1679417166757,1034,-0.20144961774349213,3.2168924808502197,0.0,-0.5478743314743042
1679417166790,1035,-0.19229280948638916,3.0706698894500732,0.0,0.5478743314743042
1679417166790,1035,-0.19229280948638916,3.0706698894500732,0.0,-0.5478743314743042
1679417166824,1036,1.401298464324817e-45,3.8588210193832474e-34,0.0,1.7459506242224345e-39
1679417166857,1037,-0.20144961774349213,3.2168924808502197,0.0,0.5478743314743042
1679417166857,1037,-0.20144961774349213,3.2168924808502197,0.0,-0.5478743314743042
1679417166891,1038,-0.20144961774349213,3.2168924808502197,0.0,0.5478743314743042
1679417166891,1038,-0.10072480887174606,3.2216198444366455,0.0,-0.5478743314743042
1679417166924,1039,-0.40289923548698425,3.197913646697998,0.0,0.5478743314743042
1679417166924,1039,0.08698961138725281,2.7823078632354736,0.0,-0.5478743314743042
1679417166924,1039,-0.40289923548698425,3.197913646697998,0.0,-0.5478743314743042
1679417166957,1040,1.401298464324817e-45,3.8588210193832474e-34,0.0,1.7459506242224345e-39
1679417166990,1041,0.0,2.78366756439209,0.0,-0.5478743314743042
1679417166990,1041,-0.7371224761009216,3.2880918979644775,0.0,-0.5478743314743042
1679417167024,1042,-0.20144961774349213,3.2168924808502197,0.0,0.5478743314743042
1679417167024,1042,-0.20144961774349213,3.2168924808502197,0.0,-0.5478743314743042
1679417167057,1043,-0.9477289319038391,3.2336831092834473,0.0,0.5478743314743042
1679417167057,1043,0.17397922277450562,2.7782254219055176,0.0,-0.5478743314743042
1679417167057,1043,-0.9477289319038391,3.2336831092834473,0.0,-0.5478743314743042
1679417167090,1044,-0.19229280948638916,3.0706698894500732,0.0,0.5478743314743042
1679417167090,1044,-0.19229280948638916,3.0706698894500732,0.0,-0.5478743314743042
1679417167124,1045,-0.20144961774349213,3.2168924808502197,0.0,0.5478743314743042
1679417167124,1045,-0.19229280948638916,3.0706698894500732,0.0,-0.5478743314743042
1679417167157,1046,-0.20144961774349213,3.2168924808502197,0.0,0.5478743314743042
1679417167157,1046,-0.19229280948638916,3.0706698894500732,0.0,-0.5478743314743042
1679417167191,1047,-0.09614640474319458,3.0751821994781494,0.0,0.5478743314743042
1679417167191,1047,0.24723362922668457,2.6255440711975098,0.0,-0.5478743314743042
1679417167191,1047,-0.28843921422958374,3.0631344318389893,0.0,-0.5478743314743042
1679417167224,1048,0.0,2.78366756439209,0.0,0.5478743314743042
1679417167224,1048,-0.19229280948638916,3.0706698894500732,0.0,0.5478743314743042
1679417167224,1048,0.0,2.78366756439209,0.0,-0.5478743314743042
1679417167224,1048,-0.28843921422958374,3.0631344318389893,0.0,-0.5478743314743042
1679417167257,1049,-0.19229280948638916,3.0706698894500732,0.0,0.5478743314743042
1679417167257,1049,0.0,2.930176258087158,0.0,-0.5478743314743042
1679417167290,1050,-0.09614640474319458,3.0751821994781494,0.0,0.5478743314743042
1679417167290,1050,-0.6318192481994629,3.3099398612976074,0.0,0.5478743314743042
1679417167290,1050,-0.09614640474319458,3.0751821994781494,0.0,-0.5478743314743042
1679417167324,1051,1.401298464324817e-45,3.8588210193832474e-34,0.0,1.7459506242224345e-39
1679417167357,1052,1.401298464324817e-45,3.8588210193832474e-34,0.0,1.7459506242224345e-39
1679417167391,1053,-0.17397922277450562,2.7782254219055176,0.0,0.5478743314743042
1679417167391,1053,-0.7050736546516418,3.1451313495635986,0.0,0.5478743314743042
1679417167424,1054,-0.6043488383293152,3.166029214859009,0.0,0.5478743314743042
1679417167424,1054,-1.6024401187896729,3.2935855388641357,0.0,0.5478743314743042
1679417167424,1054,0.0,2.6371586322784424,0.0,-0.5478743314743042
1679417167457,1055,1.401298464324817e-45,3.8588210193832474e-34,0.0,1.7459506242224345e-39
1679417167490,1056,-0.7050736546516418,3.1451313495635986,0.0,0.5478743314743042
1679417167490,1056,-0.7371224761009216,3.2880918979644775,0.0,0.5478743314743042
1679417167524,1057,1.401298464324817e-45,3.8588210193832474e-34,0.0,1.7459506242224345e-39
1679417167557,1058,-0.19229280948638916,3.0706698894500732,0.0,0.5478743314743042
1679417167557,1058,-0.8790528774261475,3.404557228088379,0.0,0.5478743314743042
1679417167591,1059,-0.16482241451740265,2.632002830505371,0.0,0.5478743314743042
1679417167591,1059,-0.4807320237159729,3.038895606994629,0.0,0.5478743314743042
1679417167625,1060,0.3021744191646576,3.208998203277588,0.0,0.5478743314743042
1679417167625,1060,-0.34795844554901123,2.7618346214294434,0.0,2.191497325897217
1679417167625,1060,-0.7050736546516418,3.1451313495635986,0.0,-0.5478743314743042
1679417167659,1061,-1.4421961307525635,2.717730760574341,0.0,0.5478743314743042
1679417167659,1061,-0.3021744191646576,3.208998203277588,0.0,2.191497325897217
1679417167659,1061,-0.31590962409973145,3.3548619747161865,0.0,3.83512020111084
1679417167659,1061,-0.3662720322608948,2.907194137573242,0.0,5.478743553161621
1679417167659,1061,-0.5768784284591675,3.0221188068389893,0.0,8.218114852905273
1679417167691,1062,-0.3021744191646576,3.208998203277588,0.0,0.5478743314743042
1679417167691,1062,-0.5768784284591675,2.573289155960083,0.0,2.7393717765808105
1679417167691,1062,-0.40289923548698425,3.197913646697998,0.0,3.83512020111084
1679417167691,1062,-0.5036240220069885,3.183605194091797,0.0,4.930869102478027
1679417167691,1062,-0.4807320237159729,3.038895606994629,0.0,7.122366428375244
1679417167691,1062,-0.40289923548698425,3.197913646697998,0.0,-1.0957486629486084
1679417167691,1062,-3.0446362495422363,13.58124828338623,0.0,-0.5478743314743042
1679417167724,1063,-0.7050736546516418,3.1451313495635986,0.0,0.5478743314743042
1679417167724,1063,-0.5265160799026489,3.328314781188965,0.0,3.287245988845825
1679417167724,1063,-0.5265160799026489,3.328314781188965,0.0,6.026617527008057
1679417167724,1063,-0.7691712379455566,3.4310522079467773,0.0,9.313863754272461
1679417167758,1064,-0.25639042258262634,4.094226837158203,0.0,23.558595657348633
1679417167758,1064,-0.5127808451652527,4.070071697235107,0.0,25.202219009399414
1679417167758,1064,-0.28843921422958374,3.0631344318389893,0.0,-0.5478743314743042
1679417167791,1065,-0.43952643871307373,3.488632917404175,0.0,2.191497325897217
1679417167791,1065,-0.3021744191646576,4.825338363647461,0.0,25.202219009399414
1679417167791,1065,-0.09614640474319458,3.0751821994781494,0.0,-0.5478743314743042
1679417167791,1065,-1.3735201358795166,3.395432472229004,0.0,-0.5478743314743042
1679417167824,1066,-0.3296448290348053,3.500725507736206,0.0,1.6436229944229126
1679417167824,1066,-0.09614640474319458,3.0751821994781494,0.0,-0.5478743314743042
1679417167857,1067,-0.3021744191646576,3.208998203277588,0.0,0.5478743314743042
1679417167857,1067,-1.2499032020568848,2.8113577365875244,0.0,-1.0957486629486084
1679417167890,1068,1.401298464324817e-45,3.8588210193832474e-34,0.0,1.7459506242224345e-39
1679417167924,1069,-0.11446000635623932,3.660931348800659,0.0,-3.83512020111084
1679417167924,1069,-0.6043488383293152,3.166029214859009,0.0,-0.5478743314743042
1679417167958,1070,0.0,3.223193883895874,0.0,0.5478743314743042
1679417167958,1070,-0.10988160967826843,3.5144944190979004,0.0,-2.7393717765808105
1679417167958,1070,-0.8653176426887512,2.952493190765381,0.0,-0.5478743314743042
1679417167991,1071,-0.7691712379455566,2.978987455368042,0.0,0.5478743314743042
1679417167991,1071,0.0,3.3697028160095215,0.0,-2.191497325897217
1679417167991,1071,-0.6730248332023621,3.0021703243255615,0.0,-0.5478743314743042
1679417168024,1072,0.08698961138725281,2.7823078632354736,0.0,-4.382994651794434
1679417168024,1072,-0.19229280948638916,3.0706698894500732,0.0,-0.5478743314743042
1679417168057,1073,0.16482241451740265,2.632002830505371,0.0,-1.6436229944229126
1679417168057,1073,-0.28843921422958374,3.0631344318389893,0.0,-0.5478743314743042
1679417168090,1074,1.401298464324817e-45,3.8588210193832474e-34,0.0,1.7459506242224345e-39
1679417168124,1075,1.401298464324817e-45,3.8588210193832474e-34,0.0,1.7459506242224345e-39
1679417168157,1076,1.401298464324817e-45,3.8588210193832474e-34,0.0,1.7459506242224345e-39
1679417168191,1077,0.0,2.78366756439209,0.0,0.5478743314743042
1679417168191,1077,0.2106064260005951,3.363114833831787,0.0,0.5478743314743042
1679417168191,1077,-0.09614640474319458,3.0751821994781494,0.0,-0.5478743314743042
1679417168224,1078,0.2106064260005951,3.363114833831787,0.0,0.5478743314743042
1679417168224,1078,-0.4807320237159729,3.038895606994629,0.0,-0.5478743314743042
1679417168257,1079,0.0,3.3697028160095215,0.0,0.5478743314743042
1679417168257,1079,-0.4807320237159729,3.038895606994629,0.0,-0.5478743314743042
1679417168291,1080,0.0,3.51621150970459,0.0,0.5478743314743042
1679417168291,1080,-0.4807320237159729,3.038895606994629,0.0,-0.5478743314743042
